	bad	good
0.0025801815226903363	0.9977789581514247	0.5103883105737801
0.002580806475809476	0.9653853643666392	0.5039006765543961
0.002581431428928616	1.001311564796866	0.4903303309529189
0.002582056382047756	0.9959108839761425	0.4991804066414928
0.0025826813351668963	0.9732719587190308	0.491711013549195
0.0025833062882860357	0.9957623174656156	0.5066917115287314
0.002583931241405176	0.9794423852302162	0.5033923419517298
0.002584556194524316	0.98776082753101	0.499331727405296
0.002585181147643456	0.9870698837441494	0.5072924049084383
0.002585806100762596	1.004799039514762	0.49779490424105916
0.002586431053881736	0.9931747525961148	0.5120129428236752
0.0025870560070008755	0.9888399919093704	0.5044818082456735
0.002587680960120016	0.9876553837021526	0.5073106450763952
0.0025883059132391557	0.9857773196296	0.5088511137440554
0.002588930866358295	0.9946539961962482	0.5056769555599323
0.002589555819477435	0.954518506061329	0.509757206344481
0.002590180772596575	0.9688882100027549	0.509439326063549
0.002590805725715715	0.9807695151328144	0.5114733527231776
0.002591430678834855	0.9788158784952989	0.5032211013084809
0.0025920556319539946	0.9917011977811446	0.5094447816472434
0.0025926805850731345	0.9751736263677984	0.5047642721683765
0.0025933055381922748	0.9937513819899884	0.5108443055053371
0.0025939304913114147	0.9840437993693207	0.5093390781636151
0.002594555444430554	0.9719053183322204	0.5232852406061288
0.002595180397549694	0.9887087147802432	0.5072521072389029
0.002595805350668834	0.9901989487338908	0.4975817309291922
0.0025964303037879733	0.9738624492142649	0.5086157903587083
0.0025970552569071137	0.9779833302987684	0.5073564903775617
0.002597680210026253	1.0199305191738761	0.5135686952152061
0.002598305163145393	1.0194398105294853	0.5094818844934365
0.002598930116264533	0.9694188767986408	0.49490982744282036
0.002599555069383673	0.9543710638605043	0.49889240719375083
0.002600180022502813	0.9401700730430474	0.5126225181909627
0.002600804975621953	0.9871383858514876	0.49858915842490936
0.002601429928741093	1.0071484122432866	0.5121790961855848
0.0026020548818602328	0.9867292202857219	0.516112256064517
0.002602679834979373	0.985908289054192	0.5111247977468046
0.0026033047880985125	1.0133650912834227	0.5018165353370528
0.0026039297412176524	0.9968422868567356	0.504778196970403
0.0026045546943367927	0.9816041243731198	0.5010585399749494
0.002605179647455932	1.0046943036494185	0.5137631751854258
0.002605804600575072	0.9436406368532452	0.5081540877129895
0.002606429553694212	0.9879886849588142	0.5021721659616202
0.002607054506813352	0.9639991294071946	0.5036563059698189
0.002607679459932492	0.9793555421894556	0.513613155354725
0.002608304413051632	0.981640880552437	0.5192231043944557
0.0026089293661707715	0.9811984298283362	0.5212084770852264
0.0026095543192899114	0.9722435314932044	0.5195117597453938
0.0026101792724090517	0.958109436165321	0.5022576864936521
0.002610804225528191	0.9828534824935399	0.5129494815710652
0.002611429178647331	0.9742174233713558	0.5191109172443632
0.002612054131766471	0.9734298090450444	0.5115325080045154
0.002612679084885611	0.95321525451489	0.5113516847264045
0.002613304038004751	0.9968097884079642	0.5051693602764109
0.0026139289911238906	0.981645268321447	0.5102386621352382
0.0026145539442430305	0.9838012055600629	0.5079110355791389
0.0026151788973621704	0.9830212488639806	0.5060008655292851
0.0026158038504813107	0.981346751554892	0.5086395676657449
0.00261642880360045	0.9954692029103034	0.5181451480178623
0.00261705375671959	1.0274548442560358	0.5116152961447427
0.00261767870983873	1.0068809777176913	0.5087503371609072
0.00261830366295787	0.97793072924315	0.5102991543717437
0.0026189286160770093	0.9794459693938941	0.5046557650954816
0.0026195535691961496	0.9565991576819578	0.5163408877759882
0.002620178522315289	0.969671773129017	0.5060548601450738
0.002620803475434429	0.9783109110069526	0.5033896269479484
0.0026214284285535692	1.0215454847855436	0.49630541832712616
0.002622053381672709	1.0092023069857696	0.5044470511431837
0.002622678334791849	0.9885718514448505	0.5151083611640548
0.002623303287910989	1.0056915496359982	0.5189066559126647
0.0026239282410301288	0.9804001857345468	0.5081899714280478
0.002624553194149269	0.9888425000521024	0.5191064286915509
0.002625178147268409	0.9975216555028	0.511930867445946
0.0026258031003875484	0.9937924258516246	0.5032418962140964
0.0026264280535066888	1.0127382964348948	0.5226160162992637
0.002627053006625828	0.98296929606386	0.5193702390482549
0.002627677959744968	1.003182900160126	0.5096536862925607
0.0026283029128641084	0.9792642662927882	0.5100880217593601
0.0026289278659832483	0.9834663760384537	0.5164199487329186
0.0026295528191023878	0.993988362023256	0.5147227271908168
0.002630177772221528	0.9823414717053432	0.5059927007924367
0.002630802725340668	0.9937886839438757	0.5078496267574706
0.002631427678459808	1.0035268358438796	0.5049056909857494
0.002632052631578948	1.0000082151090843	0.5119662721732721
0.002632677584698088	1.0078280180268433	0.5053352276406682
0.0026333025378172275	0.9848471027249508	0.5135221640316298
0.0026339274909363674	0.974624587200784	0.5086480971725434
0.0026345524440555073	0.9624855799467471	0.5044238349569545
0.0026351773971746467	0.9832112492549144	0.5102288228694833
0.002635802350293787	0.9882764744105474	0.497990535977903
0.002636427303412927	0.9571073793366911	0.5088835340827711
0.0026370522565320673	0.9919526545550883	0.5146477466679291
0.002637677209651207	0.9823389383553026	0.5120650890704479
0.0026383021627703466	0.9961663075045664	0.5195267693459277
0.0026389271158894865	1.0109994662764337	0.5216751763679315
0.0026395520690086264	0.997669899025864	0.5175247699250942
0.0026401770221277663	0.9767714607291896	0.5196297963236639
0.0026408019752469057	0.985035472554232	0.504199508230495
0.002641426928366046	1.0018069072400833	0.521416098499835
0.002642051881485186	1.0099092102899183	0.5192963125392671
0.0026426768346043262	1.003921598719533	0.5128330252381931
0.0026433017877234657	0.981542593477333	0.511883390258272
0.0026439267408426056	0.9716851731758912	0.5121076854869236
0.002644551693961745	0.9846260991883449	0.5286570607510828
0.0026451766470808854	1.0183158535824253	0.5137579879297718
0.002645801600200025	1.0189585627678759	0.5209387124780988
0.0026464265533191647	0.99584585845245	0.5189331362068165
0.002647051506438305	0.9955883327659937	0.506798779478548
0.002647676459557445	0.9753257140340048	0.5205284424848454
0.0026483014126765852	1.0227811717844724	0.5227885755497302
0.002648926365795725	1.0101231946410931	0.5092124104360729
0.002649551318914865	1.0301333888140924	0.5147975871162179
0.002650176272034005	1.0117739551074396	0.515583023975918
0.0026508012251531443	0.986340363979844	0.5086843370955053
0.002651426178272284	1.0127223853755496	0.5111338502412696
0.0026520511313914237	1.0327374895097883	0.5204909565441682
0.002652676084510564	0.9923912438051202	0.506772890173357
0.002653301037629704	1.0010457533235666	0.5143301540925916
0.002653925990748844	0.9995446401048396	0.5208987209251762
0.002654550943867984	0.986435721492232	0.5174614848820052
0.0026551758969871235	1.0111087209634244	0.5109487294284023
0.002655800850106264	1.0113483934947316	0.500828784452302
0.0026564258032254033	1.0235716116760745	0.526717481074571
0.0026570507563445428	0.9865684999537548	0.5249034211301766
0.0026576757094636826	0.9953640085360863	0.5293733636949263
0.002658300662582823	1.0190747669033453	0.5293294345278634
0.002658925615701963	1.0131041326645234	0.5226303612850295
0.002659550568821103	1.009869394173237	0.5184550025902235
0.0026601755219402426	0.9869029260804016	0.5053567185018631
0.0026608004750593825	0.9846771292920492	0.511870091605848
0.002661425428178523	0.9819420484344006	0.5157797320926738
0.0026620503812976623	0.9851611336686144	0.5180397819455734
0.0026626753344168017	1.0011588500728426	0.5176826530705363
0.002663300287535942	0.9812953364300441	0.5222866406970765
0.002663925240655082	0.9740687261430152	0.5104869375258274
0.002664550193774222	0.9888279656513572	0.5098073999559721
0.0026651751468933613	0.9954919527008728	0.5203440243090001
0.0026658001000125016	0.9945262110214692	0.516283401934625
0.002666425053131641	0.9792742455588759	0.5184864081213731
0.002667050006250781	0.9923330489997042	0.5189658998568454
0.0026676749593699213	0.9667749521666921	0.5204765586062674
0.002668299912489061	0.9820048851525389	0.5099392847575757
0.002668924865608201	0.9707296197538297	0.5196327460898239
0.002669549818727341	0.9977172813743107	0.511523843539831
0.002670174771846481	0.9595332390199416	0.5132770261626869
0.002670799724965621	0.9639530634167109	0.5153938123046173
0.002671424678084761	0.9805069675213431	0.5139684738398894
0.0026720496312039005	1.0138255890074532	0.5278236079011938
0.002672674584323041	0.9966639920260348	0.5140664783870681
0.0026732995374421807	0.9963826452453595	0.5176133655367239
0.002673924490561321	0.9573586317494774	0.5171205133473946
0.0026745494436804605	0.9699719082081977	0.521938725913872
0.0026751743967996003	0.960639306511497	0.5147295914035722
0.00267579934991874	0.9641345924172824	0.5143503839159929
0.00267642430303788	0.9694399811170036	0.5090471085450483
0.00267704925615702	1.0027414310837512	0.5122022753474513
0.0026776742092761603	0.9851718709404372	0.5118265426926856
0.0026782991623953	0.9766699092729736	0.5032740474219497
0.0026789241155144397	0.9782741942546198	0.5228172120537227
0.0026795490686335795	0.9637827288431974	0.5232665083814171
0.0026801740217527194	0.9571728054214449	0.5232255334578494
0.0026807989748718593	1.00926160437482	0.5131515376465114
0.0026814239279909988	1.0199001666463494	0.5132298444436221
0.002682048881110139	0.967901068553946	0.5155594261605008
0.002682673834229279	0.9812236159080574	0.5232835745638279
0.0026832987873484193	0.9975333479248338	0.5241314082516275
0.002683923740467559	0.9966855072045384	0.5252791434787317
0.0026845486935866986	0.9591074140128807	0.516133525529689
0.0026851736467058385	0.9881868502690485	0.5124222257170796
0.0026857985998249784	1.0050151714926057	0.5098660891247897
0.0026864235529441183	1.0104677368808348	0.5067136000347381
0.0026870485060632577	1.0123101581600942	0.5283777592148189
0.002687673459182398	1.0106571280525367	0.5101537200740324
0.002688298412301538	0.9933399938459456	0.5219586313221722
0.0026889233654206783	1.004851265195138	0.5269298135434819
0.0026895483185398177	0.9897974874466132	0.5222904284120098
0.0026901732716589576	0.9749755572391442	0.5257417830660882
0.002690798224778097	0.974010213091768	0.5196894051038229
0.002691423177897237	0.9647226034688605	0.5195074352096132
0.002692048131016377	0.9731350013197129	0.5114507481272985
0.002692673084135517	0.9607514658080858	0.5178071526692699
0.002693298037254657	0.9755712592333889	0.5304458296513874
0.002693922990373797	0.9628333806182618	0.523103383876344
0.0026945479434929373	0.9862356434195751	0.5088215518091507
0.002695172896612077	0.9809516183767443	0.5163736159672739
0.002695797849731217	0.9754660522883256	0.5219123231385269
0.0026964228028503565	0.9708101153176307	0.5269488900329029
0.0026970477559694964	0.985367604607754	0.5259545194544286
0.002697672709088636	0.995168110829715	0.5191388548915299
0.002698297662207776	0.9819117486005368	0.5144790380116855
0.002698922615326916	0.9614802676251809	0.5239231124741648
0.002699547568446056	0.976011699360139	0.5223946071346216
0.0027001725215651962	0.9959886051091912	0.5248962320652948
0.002700797474684336	0.9571891358170388	0.528896517215686
0.002701422427803476	0.9676980131579838	0.5238853210473389
0.0027020473809226155	0.9679077189147468	0.5222915743791093
0.0027026723340417553	0.9946043315868085	0.5188000488323625
0.002703297287160895	0.9895204486348392	0.5167909716837868
0.002703922240280035	0.9979886725872632	0.5297660133863955
0.002704547193399175	0.9867613249414344	0.5159371193676443
0.002705172146518315	0.9603132881917666	0.5133114296865664
0.002705797099637455	0.967906156208578	0.5199681364632736
0.002706422052756595	0.9797427575421536	0.5203768762882259
0.0027070470058757345	0.9695205770742352	0.5333906463320957
0.0027076719589948744	0.9586702334260758	0.5108292626462405
0.0027082969121140143	0.9988479259466576	0.531776073400139
0.0027089218652331538	0.9555191118157844	0.5273936246968451
0.002709546818352294	0.9940363154774134	0.5228195479568346
0.002710171771471434	1.001703192142644	0.5247562133652379
0.002710796724590574	0.9734166939244306	0.5246954909494157
0.0027114216777097138	0.952659671257854	0.5252598745942434
0.0027120466308288536	0.9842030143667196	0.5232274950900428
0.002712671583947993	0.9747186707350952	0.5207733040881434
0.002713296537067133	0.9833434471464968	0.5140027604401742
0.002713921490186273	0.9910150018925544	0.5250092733380336
0.0027145464433054128	0.9907097139400384	0.5162539894407516
0.002715171396424553	0.9834355525186692	0.5161387648977547
0.002715796349543693	0.989843310136036	0.5275015028792708
0.002716421302662833	0.9880313802514686	0.5152395422988885
0.002717046255781973	1.0059726549970263	0.5154414467275458
0.002717671208901113	0.9680252983882004	0.5256679433548073
0.002718296162020253	1.0179888038182812	0.5327421750699173
0.002718921115139393	0.9886038317172808	0.5338676618492355
0.0027195460682585327	0.9677140437174	0.5118341977396079
0.002720171021377673	0.9904821211093443	0.5164933048337754
0.0027207959744968125	0.9809541756532206	0.5232420951219554
0.0027214209276159524	0.9697245443919671	0.5181167516836735
0.0027220458807350927	0.9495218561178508	0.5259497735896794
0.002722670833854232	0.960982324334275	0.5320224786868459
0.002723295786973372	1.0012716864944593	0.5253975902351342
0.002723920740092512	0.9937966387036272	0.5286592653582746
0.002724545693211652	0.9868868856806896	0.5291051907725732
0.002725170646330792	0.986586470479866	0.5250794954836036
0.002725795599449932	1.0025646796609942	0.5295961381585488
0.0027264205525690715	0.9824970856844907	0.5313525033833076
0.0027270455056882113	1.0043707394909298	0.5308497998346806
0.0027276704588073512	1.0101834234273435	0.5338097306683905
0.002728295411926491	0.9981982152511704	0.5278658807993699
0.002728920365045631	1.0180771772583597	0.519757323590448
0.002729545318164771	1.0039062815585762	0.5280804503222039
0.0027301702712839108	0.9982875678374388	0.5341126515602568
0.002730795224403051	0.978172927936673	0.5249069621650951
0.0027314201775221906	1.0101444396098127	0.515393386738275
0.0027320451306413304	1.0070337145509027	0.5159174092185639
0.0027326700837604703	0.993793020548746	0.5307684116974862
