	bad	good
0.004198185148143518	0.21817041505705348	0.15392773872656845
0.004198810101262658	0.20742675755726364	0.15743140376734582
0.004199435054381797	0.21279545229321972	0.1561828147743921
0.0042000600075009385	0.22157120187814516	0.156690914361664
0.004200684960620078	0.21518372578358524	0.1559693164249509
0.004201309913739217	0.21323734228121594	0.1576878553158849
0.004201934866858358	0.21409164308965556	0.15488281477776072
0.004202559819977497	0.21209424597215315	0.1563260431752828
0.0042031847730966375	0.2098445720729106	0.15654723795101874
0.004203809726215777	0.21047153112665204	0.15725962106082378
0.004204434679334917	0.21280086840528026	0.15506321141845983
0.004205059632454057	0.20610470655239627	0.1548219322410169
0.004205684585573197	0.20738927073790603	0.1556508213248648
0.0042063095386923365	0.20727987692757516	0.15625660484163284
0.004206934491811478	0.20746854849996796	0.15256344718024034
0.004207559444930615	0.20674688355338253	0.15518306182584132
0.0042081843980497574	0.20762627038478892	0.1551078924038164
0.004208809351168896	0.2093142688127205	0.1543297672163443
0.004209434304288036	0.21508393983695145	0.15871428051412234
0.004210059257407176	0.21280678450095453	0.15625807283737173
0.004210684210526315	0.21351963953397252	0.15595783159416188
0.0042113091636454564	0.20704372199941812	0.15619354271140884
0.004211934116764596	0.20833990836778588	0.15612110445108346
0.004212559069883735	0.2143345369047128	0.15997118014563544
0.004213184023002876	0.2179574336784616	0.15673833414744595
0.004213808976122015	0.21448363948291044	0.1535094587237032
0.004214433929241155	0.20638204681988376	0.15631645621567308
0.004215058882360295	0.2186251757117049	0.1554141608239833
0.004215683835479435	0.2131045358155323	0.15714177025415238
0.004216308788598575	0.20433290220774494	0.15530114124178385
0.004216933741717715	0.2045544077472951	0.1559819518707506
0.0042175586948368544	0.20869569762578785	0.1542770686080512
0.004218183647955996	0.2074520546701789	0.15561828422793894
0.004218808601075134	0.2029522131061371	0.15887645645094498
0.0042194335541942745	0.2152439337182164	0.15497851106096844
0.004220058507313414	0.21248268675342924	0.15508698867747872
0.004220683460432554	0.20077156836629664	0.15484483974497376
0.004221308413551694	0.2047495236730856	0.1534039128088005
0.004221933366670834	0.21104442905758605	0.15592322030444786
0.004222558319789974	0.2042090926261103	0.15604744945650548
0.004223183272909114	0.2120425135687797	0.1560344926985091
0.004223808226028254	0.2080678017981028	0.15470431677509866
0.004224433179147394	0.2130477881204495	0.15580137043543163
0.004225058132266534	0.2129787274060015	0.15609513311554524
0.0042256830853856725	0.20227292944339492	0.1547498017157789
0.004226308038504814	0.2150519001076813	0.1529870622900947
0.004226932991623953	0.21873338993282176	0.15649977456343764
0.0042275579447430935	0.21442870946777032	0.15914176325515586
0.004228182897862233	0.2185433961368788	0.1554154148864343
0.004228807850981372	0.2112031270584992	0.15458421424294919
0.004229432804100514	0.21601441689605935	0.15470883218666104
0.004230057757219653	0.2178570838696891	0.15682892897247996
0.004230682710338793	0.21625514346351427	0.15540843460397116
0.004231307663457933	0.21762106488224475	0.1585987262335111
0.004231932616577072	0.20949481411855195	0.15909831977128824
0.0042325575696962135	0.2202175647057209	0.1564268065978046
0.004233182522815352	0.2110671177049846	0.15464705388356736
0.004233807475934492	0.21300736522308217	0.15307458107913752
0.004234432429053632	0.20963540758771487	0.15321402220547775
0.004235057382172772	0.21095381673421584	0.15390528879579535
0.004235682335291912	0.20889211441321415	0.15604342913359115
0.004236307288411053	0.20379899544600186	0.15547244971319718
0.0042369322415301905	0.20914452256414906	0.1532437025320936
0.004237557194649332	0.20734921491116395	0.1551287659681846
0.004238182147768471	0.2016467121371768	0.15815739091175351
0.0042388071008876115	0.2040935436938407	0.1611724192389943
0.004239432054006751	0.21075834236234495	0.15880644521278872
0.00424005700712589	0.2219456050577089	0.1540935352932269
0.0042406819602450315	0.21459590829914948	0.1572166370897501
0.004241306913364171	0.21340390916651153	0.154877727816772
0.0042419318664833104	0.2114111406349749	0.15717727149379726
0.004242556819602451	0.20731485102739483	0.1562586884605691
0.00424318177272159	0.20696909333057528	0.1567764402640699
0.0042438067258407305	0.2092465985190855	0.15718766959115732
0.00424443167895987	0.20821939486019378	0.15551000160204378
0.00424505663207901	0.21441459520764367	0.1585985569165318
0.00424568158519815	0.2123418480770308	0.15628819385940393
0.00424630653831729	0.20851776045391832	0.15400108583369299
0.0042469314914364295	0.21139876281984898	0.15653163185861535
0.004247556444555571	0.2102978008545469	0.15696671873466295
0.004248181397674709	0.21447220915133144	0.1560199965245893
0.00424880635079385	0.2101012366628443	0.15649021244958713
0.004249431303912989	0.20850319272304335	0.1584180169171182
0.0042500562570321285	0.20660876490238628	0.15414759223714966
0.004250681210151269	0.20943036576177526	0.15677809793244746
0.004251306163270409	0.21250149492063403	0.15750867938272975
0.0042519311163895495	0.2110609930552288	0.15272012858639933
0.004252556069508689	0.21296769363771506	0.15316354502889526
0.004253181022627828	0.21303575485778045	0.15603982960088458
0.004253805975746969	0.21494934306589653	0.15355967871995282
0.004254430928866108	0.21178898021929543	0.15545053075584225
0.004255055881985249	0.20813151308384767	0.15516747278552856
0.004255680835104388	0.20794396460534592	0.15537169732506578
0.004256305788223528	0.20890894681908806	0.15404804463346403
0.004256930741342668	0.20538404343069447	0.15390532985200656
0.004257555694461808	0.2043602928045452	0.15654254474971568
0.0042581806475809475	0.2022482104076889	0.15483990783279047
0.004258805600700089	0.20773210887638144	0.1540607466725042
0.004259430553819227	0.20564548518640088	0.15503893568319815
0.004260055506938368	0.21686466162884094	0.15766957063510176
0.004260680460057507	0.20853740632182688	0.1566398181586095
0.0042613054131766465	0.2050956211337275	0.15491480571711447
0.004261930366295787	0.20254264471492056	0.15615943232411547
0.004262555319414927	0.20460017392472338	0.15389985132581985
0.0042631802725340675	0.205306273300566	0.15578738298938213
0.004263805225653207	0.2093642711529204	0.15701330563102053
0.004264430178772346	0.20451748932700808	0.1520390134363864
0.004265055131891487	0.2084063209419196	0.15478955137440492
0.004265680085010626	0.2021004366337639	0.15290986336137527
0.004266305038129767	0.20127925866290863	0.1560538629576904
0.004266929991248906	0.2040720822449716	0.15656126123199648
0.004267554944368046	0.20158723898842051	0.1569219904428232
0.0042681798974871865	0.20389075038268692	0.1542524220770755
0.004268804850606326	0.20159059461085171	0.15599580735271762
0.0042694298037254655	0.2088277834694214	0.15451099544561125
0.004270054756844607	0.2109070267331874	0.15335044918084392
0.004270679709963746	0.20642126491420573	0.15744066196942336
0.0042713046630828855	0.20765756879537828	0.15527023694071843
0.004271929616202026	0.2038386109128043	0.15418082700523073
0.0042725545693211645	0.2071060294153699	0.15498354281693033
0.0042731795224403065	0.20654610993580458	0.15498577335045333
0.004273804475559445	0.20539986966343107	0.15653310554596156
0.004274429428678585	0.20677860648358587	0.15464332107146014
0.004275054381797725	0.21065747194555318	0.15868132979677266
0.004275679334916865	0.2026062235023356	0.15428455401380498
0.004276304288036005	0.20723261897797407	0.15466069880651093
0.004276929241155145	0.2068874085793872	0.15394138889871686
0.004277554194274284	0.20408251243079706	0.15514503341790015
0.004278179147393425	0.2049834955389967	0.1565335026078581
0.004278804100512564	0.2077972389886606	0.15534225761840115
0.0042794290536317045	0.21283002033102605	0.15201807316227314
0.004280054006750844	0.20015081812387525	0.15289106594398405
0.004280678959869984	0.2024564174300033	0.1508160232084671
0.004281303912989125	0.20359077930191186	0.15375305067571565
0.004281928866108264	0.20903398357313252	0.15522226710238587
0.0042825538192274035	0.2075151492677379	0.15604176225308813
0.004283178772346544	0.21278996103033282	0.15325936026998455
0.004283803725465682	0.2055567746260442	0.15252781318054642
0.0042844286785848245	0.20432967617414027	0.1574027328556203
0.004285053631703963	0.20858891710226515	0.1534971526698343
0.004285678584823103	0.20114359887239536	0.15342748704964818
0.004286303537942243	0.20538455540013548	0.15372905220980795
0.004286928491061383	0.21182178407190666	0.15981041530289583
0.004287553444180523	0.2067352019723437	0.15854396187277467
0.004288178397299663	0.20637345553225744	0.15370015714830118
0.004288803350418802	0.2061373485241792	0.15492728836832526
0.004289428303537943	0.20739496787288308	0.15537559858669803
0.004290053256657082	0.2138359650372182	0.15382286183524235
0.0042906782097762225	0.21181030694243705	0.1557531150957932
0.004291303162895362	0.21466425299842226	0.15239662536370013
0.004291928116014502	0.20976700053184386	0.15444894541724696
0.0042925530691336426	0.2120955529225213	0.15598773723188405
0.004293178022252782	0.20893476743760528	0.15522196228718627
0.0042938029753719215	0.21185896123147163	0.15642474511443125
0.004294427928491062	0.2075213552033491	0.15628909731854213
0.0042950528816102	0.2054495088195219	0.15188771998099895
0.0042956778347293416	0.20961586877684157	0.1554455017332314
0.004296302787848481	0.2114283893282314	0.15465854624134068
0.004296927740967621	0.21107480199552398	0.15762323185496904
0.004297552694086761	0.21231734423453266	0.15255720012105425
0.004298177647205901	0.20920873392845235	0.15378394439497167
0.0042988026003250406	0.21660405921785464	0.15688312893909578
0.004299427553444181	0.20536241427422544	0.15647179451530444
0.00430005250656332	0.20512611474755016	0.15293940007157025
0.004300677459682461	0.2097681897343623	0.15212241764312884
0.0043013024128016	0.20539417973247712	0.15409676327537133
0.0043019273659207396	0.21582646005133851	0.15382235994496718
0.00430255231903988	0.2125980913125456	0.15253985801749856
0.00430317727215902	0.208175688482081	0.1552581735737558
0.0043038022252781605	0.20954950286903304	0.15530159675814828
0.0043044271783973	0.21270136667397	0.15378924976177746
0.004305052131516439	0.20676961887603987	0.15522981514316678
0.00430567708463558	0.2057334018286588	0.1554555435008239
0.004306302037754718	0.21058355016689062	0.15510125713707693
0.00430692699087386	0.2055836321150917	0.15401054734013314
0.004307551943992999	0.20477300515159008	0.1562131790131362
0.004308176897112139	0.2085983852605653	0.15665497146451593
0.004308801850231279	0.20688102345667142	0.15859556866573804
0.004309426803350419	0.21165763522580905	0.15655023347307948
0.004310051756469559	0.20988842900123478	0.15638579270086309
0.004310676709588699	0.2107040932554385	0.15303367271223628
0.004311301662707838	0.2084927106822698	0.15321624740120354
0.004311926615826979	0.21061345840022366	0.15422479311047785
0.004312551568946119	0.20836848874054156	0.15473771936222352
0.0043131765220652575	0.20805903037492643	0.1551623458526692
0.0043138014751843996	0.210999482188398	0.1557563682748328
0.004314426428303538	0.207000051032617	0.15364820120591147
0.004315051381422679	0.20646251503962584	0.15476966476832174
0.004315676334541818	0.20766713847229903	0.15258078913189918
0.004316301287660958	0.19858338933196984	0.15571166725059946
0.004316926240780098	0.2169929289310411	0.15824251370073872
0.004317551193899238	0.20635979198973775	0.15472365112865413
0.0043181761470183775	0.20067618936185389	0.15815702008139793
0.004318801100137518	0.2182460968404558	0.15613944390138332
0.004319426053256657	0.2131323592257529	0.15372865510388153
0.0043200510063757976	0.2061158978785123	0.15735367050927235
0.004320675959494937	0.20553714615385765	0.15454451989823326
0.004321300912614077	0.21017642371928755	0.15677697640045385
0.004321925865733217	0.2126305196060252	0.15503885889622046
0.004322550818852357	0.2098462133094467	0.15310735256107239
0.0043231757719714966	0.209205368369557	0.15700887856632562
0.004323800725090637	0.20895528464909874	0.15862842487609968
0.0043244256782097755	0.20578102289572367	0.15745475867302328
0.0043250506313289175	0.20967982657573841	0.15392676008666378
0.004325675584448056	0.21183454383248018	0.15205122025556222
0.004326300537567196	0.208772484059752	0.15533938420412685
0.004326925490686336	0.20763648066711549	0.15560811020677914
0.004327550443805476	0.20454508874839095	0.15687409682208747
0.004328175396924616	0.20979521148132485	0.1502698415027418
0.004328800350043756	0.20617311343562333	0.1527016990254184
0.004329425303162895	0.20693288190557152	0.15826325053846624
0.004330050256282036	0.20395235536274706	0.15550321056444255
0.004330675209401175	0.20680073692614165	0.1571472213640321
0.0043313001625203155	0.207990650091553	0.15483980501364925
0.004331925115639455	0.20147351215428222	0.15327251269821426
0.004332550068758595	0.2144375823454167	0.15643643398138266
0.004333175021877735	0.2093904383653489	0.1537931786344826
0.004333799974996875	0.20375379900433288	0.15759385160360145
0.0043344249281160145	0.2109217256498419	0.15710451292306726
0.004335049881235155	0.20879414209097213	0.1553991960447451
0.004335674834354293	0.21205914876462542	0.15595486879352485
0.0043362997874734355	0.20704733022206348	0.1564438082287429
0.004336924740592574	0.2076401832443056	0.1556943762642917
0.004337549693711714	0.207641616930954	0.15560527164333499
0.004338174646830854	0.20415354995743434	0.15310959724978251
0.004338799599949994	0.20336725809186207	0.15578880974792458
0.0043394245530691345	0.2051856668594456	0.15453676475594458
0.004340049506188274	0.19874696268383468	0.15792689790558434
0.004340674459307413	0.19735034547033536	0.15687031714505667
0.004341299412426554	0.2053970514547056	0.1544202286651748
0.004341924365545693	0.2112806741361704	0.15586447939856934
0.0043425493186648335	0.20816558007178446	0.15406249593884747
0.004343174271783973	0.20699714327067598	0.1544153350549745
0.004343799224903113	0.20525995755275062	0.15453125069438473
0.004344424178022253	0.2069985857102304	0.15647260783239014
0.004345049131141393	0.20094597923160368	0.1550924307521115
0.0043456740842605325	0.20522538100881527	0.15714211287074695
0.004346299037379673	0.21059879345913088	0.15676052427717246
0.004346923990498811	0.2069107655346669	0.15776625782017922
0.004347548943617953	0.2029890099527159	0.15669437881894088
0.004348173896737092	0.1976953401436639	0.15536691801315344
0.004348798849856232	0.20295322324595783	0.15467960029457364
0.004349423802975372	0.1976073902903909	0.1549983780213923
0.004350048756094512	0.20459966963522347	0.1551109798373534
0.004350673709213652	0.2019119190744751	0.15582677323188535
0.004351298662332792	0.20569772438612055	0.1569171529629151
0.004351923615451931	0.19613979743208868	0.1545283886337111
0.004352548568571072	0.20660896458064798	0.15420173167059534
0.004353173521690211	0.20327466202936992	0.1554357209108108
0.0043537984748093506	0.20391911256342338	0.15658571434656682
0.004354423427928491	0.20122331445875616	0.1546304808393959
0.004355048381047631	0.20156338797933437	0.1546071851745066
0.0043556733341667715	0.2059864528397437	0.15756273774721505
0.004356298287285911	0.2018840516237113	0.1563540485007294
0.00435692324040505	0.20092521084079115	0.15803442131925666
0.004357548193524191	0.2001373454037305	0.1558904540969223
0.004358173146643331	0.20554587164009966	0.15648159826157132
0.004358798099762471	0.20289959708386318	0.15539220672322193
0.004359423052881611	0.20525480294626602	0.15553263255238234
0.00436004800600075	0.19981493036562623	0.15563900460290905
0.004360672959119891	0.203285715650524	0.1562096517230504
0.00436129791223903	0.2007988654528351	0.15694856395758294
0.00436192286535817	0.20464978370149	0.15474894824741972
0.00436254781847731	0.2072879199117382	0.15072949105195654
0.00436317277159645	0.20034557294913014	0.1519083112412944
0.00436379772471559	0.2040964539087179	0.1524843270525675
0.00436442267783473	0.2016167591316736	0.1525502298702669
0.0043650476309538685	0.2135783884396571	0.15178918875460035
0.004365672584073011	0.20294408583031553	0.15514465688438606
0.004366297537192149	0.20579551289970158	0.15604437233339888
0.0043669224903112895	0.20239947860189086	0.15644806527700084
0.004367547443430429	0.2017286170343522	0.1552975769016956
0.004368172396549568	0.21193159656264668	0.1546261141873473
0.00436879734966871	0.20694279996145973	0.15315058009638036
0.004369422302787849	0.20747170198638848	0.1516970947909497
0.004370047255906989	0.20893533387336444	0.15337412936466369
0.004370672209026129	0.2134007854266298	0.15233134757883482
0.004371297162145268	0.2083373501368125	0.1546843816124705
0.0043719221152644094	0.20617100677059536	0.15479191515644564
0.004372547068383548	0.20963478596142504	0.1515549091557477
0.004373172021502688	0.2064576961621528	0.15166725163320505
0.004373796974621828	0.21147349945237034	0.15351472584295392
0.004374421927740968	0.20204380679298056	0.15239025488628977
0.004375046880860108	0.21026432422609548	0.15484811277676758
0.004375671833979248	0.20392204512258333	0.15620527334201875
0.0043762967870983865	0.20652766017637184	0.15497065798901127
0.0043769217402175285	0.20196433559470173	0.15668129431970085
0.004377546693336667	0.2070200335321578	0.15516741226286024
0.004378171646455807	0.21036414697372208	0.15428283483215205
0.004378796599574947	0.20109848781896356	0.15332806970637652
0.004379421552694086	0.19818012400874302	0.15441407796581855
0.0043800465058132275	0.2001909314421991	0.15323300074823876
0.004380671458932367	0.20784801265335168	0.1550898133182236
0.004381296412051506	0.2063418296570497	0.1520902749318696
0.004381921365170647	0.20608862723840443	0.15960501593638396
0.004382546318289786	0.2055455518558618	0.15295105639050305
0.004383171271408927	0.19991236916927047	0.15327826808303863
0.004383796224528066	0.202828667244372	0.1550782589052409
0.004384421177647206	0.20047836764310584	0.1563064442374391
0.004385046130766346	0.20465500549511725	0.15846593462876246
0.004385671083885486	0.2052205308545519	0.15555563073423
0.0043862960370046255	0.2075122934884815	0.15316514255156227
0.004386920990123766	0.20582395231777825	0.15037913383857854
0.004387545943242904	0.20980431885430426	0.15342366590056727
0.0043881708963620465	0.2068748396629054	0.15161912688704998
0.004388795849481185	0.20445252230241975	0.15237394484447198
0.004389420802600325	0.2007109200876085	0.15297696370363478
0.004390045755719465	0.203298489446843	0.15355389535274408
0.004390670708838604	0.19782194987227275	0.15530919119373765
0.0043912956619577455	0.20599998074218445	0.15714467448279146
0.004391920615076885	0.20952591563636902	0.15942495496596243
0.004392545568196024	0.20044078695025552	0.15495537679318647
0.004393170521315165	0.20202841980697955	0.1515209826801184
0.004393795474434304	0.20739687820774325	0.1531801092919913
0.004394420427553445	0.20678748412933612	0.15463806358582965
0.004395045380672585	0.20835817276104576	0.15445676348811815
0.004395670333791724	0.19827893851591186	0.1533195449772313
0.004396295286910864	0.2061612850872864	0.15502930435370518
0.004396920240030004	0.207021010515071	0.1545799752634579
0.0043975451931491435	0.19899496443414155	0.15374256446012055
0.004398170146268285	0.19975619546937418	0.1531305875489555
0.004398795099387422	0.20039896346264574	0.15039777823106526
0.0043994200525065644	0.20656942487164542	0.1527220062971582
0.004400045005625703	0.20023494088967225	0.15696959530673144
0.004400669958744843	0.20220599575278403	0.154634555425865
0.004401294911863983	0.19991154699519637	0.15364400243772125
0.004401919864983122	0.2003262757532499	0.15438971297399873
0.004402544818102264	0.20296083676321164	0.15618898940151388
0.004403169771221403	0.20253014494354357	0.15539620973451435
0.004403794724340543	0.19424637572209452	0.1563223242620949
0.004404419677459683	0.1934655462915322	0.1553885189548378
0.004405044630578823	0.1928021372936144	0.1569269929023387
0.004405669583697962	0.20159898993435024	0.1571694700223833
0.004406294536817103	0.20756861226597054	0.15858570407937986
0.004406919489936242	0.19877319890267744	0.1538926892096428
0.0044075444430553825	0.20321335464856666	0.15755871699356
0.004408169396174522	0.20288964940703835	0.15531594244157576
0.0044087943492936614	0.20623297877386282	0.1541789120808882
0.004409419302412803	0.2044572684868933	0.15379283717848238
0.004410044255531942	0.20577403835171304	0.15307384333297241
0.0044106692086510815	0.20673406190532187	0.1545361359260254
0.004411294161770222	0.20060455884554512	0.15591079857192533
0.004411919114889361	0.20370548589475462	0.15728913596112545
0.0044125440680085025	0.2003686508327035	0.15495032624225097
0.00441316902112764	0.20033577558947996	0.15389218770971885
0.004413793974246781	0.20051266917301047	0.15271709344478526
0.004414418927365921	0.2033529391506682	0.15632131902333524
0.004415043880485061	0.19826311100427085	0.1573375765828611
0.004415668833604201	0.2070526768233169	0.15325710733360048
0.004416293786723341	0.19748732666234314	0.15357650233835554
0.0044169187398424795	0.2051103666382531	0.15599364299432686
0.004417543692961621	0.20542999838604564	0.15507773354687773
0.00441816864608076	0.2030583374970288	0.15482628819799638
0.0044187935991999005	0.19920175644612734	0.15536508651744102
0.00441941855231904	0.19826955672301927	0.15613670581954622
0.004420043505438179	0.20084340115452654	0.15441561879616894
0.004420668458557321	0.2030676655550994	0.15366913493440812
0.00442129341167646	0.20191806807197474	0.15632922862234402
0.0044219183647956	0.2011185128224914	0.15452877784139255
0.00442254331791474	0.20409520174901868	0.1555675979100721
0.004423168271033879	0.2065280363014712	0.15297459035326877
0.0044237932241530204	0.19952119113334657	0.15354699202251837
0.004424418177272159	0.19643787001761975	0.1552258714885124
0.004425043130391299	0.197923752853489	0.1558078893475294
0.004425668083510439	0.19937112500599324	0.1547209429552936
0.004426293036629579	0.2048918568869718	0.1549414388505967
0.004426917989748719	0.20173029322596334	0.15454670493107547
0.00442754294286786	0.20368214102958682	0.1520015885795522
0.0044281678959869975	0.2029234861344459	0.15502548423608256
0.004428792849106139	0.19914153106798438	0.15309007563082333
0.004429417802225278	0.19898695268230432	0.1553260981095176
0.004430042755344418	0.19934177127108185	0.15334525235417668
0.004430667708463558	0.2146299374811136	0.1529194580308229
0.004431292661582697	0.20484263960624102	0.15281479772174603
0.0044319176147018385	0.19917376079032112	0.1546371624714078
0.004432542567820978	0.2048598675720833	0.15608102280419883
0.0044331675209401174	0.2094211579515522	0.15560911610269174
0.004433792474059258	0.20743072336352664	0.1549922247860542
0.004434417427178397	0.20258438915479826	0.15959992542366186
0.0044350423802975375	0.200836716475258	0.15347955993749932
0.004435667333416677	0.20412230647075374	0.15856985667372306
0.004436292286535817	0.19756782322264926	0.15665259841009488
0.004436917239654957	0.19694218733181126	0.15460203575705478
0.004437542192774097	0.19887558665484265	0.1568384895994039
0.0044381671458932365	0.20228457272026962	0.15482221905491655
0.004438792099012378	0.19355854008951534	0.15564632690544444
0.0044394170521315154	0.19941880569658102	0.15601679476463798
0.004440042005250657	0.1967761294083729	0.15249853344245415
0.004440666958369796	0.20361147257899853	0.1561784070375297
0.0044412919114889355	0.19912492914933239	0.15559191081862067
0.004441916864608076	0.1990966102230639	0.1542604609091185
0.004442541817727215	0.19867814523441069	0.15350136561404773
0.0044431667708463565	0.20090832104464845	0.1539665627978692
0.004443791723965496	0.20052301404862985	0.15650981539453826
0.004444416677084635	0.20198145227528466	0.15466165719764968
0.004445041630203776	0.20242896369368985	0.15622611011297918
0.004445666583322915	0.20557009600628462	0.15226134729842208
0.004446291536442056	0.20006468810545108	0.15383367552570473
0.004446916489561195	0.19785568620169444	0.15604758773982308
0.004447541442680335	0.19800300629972337	0.15822518208381076
0.004448166395799476	0.20517601062059654	0.15769569752613194
0.004448791348918615	0.20664255645783414	0.15298308948140288
0.0044494163020377545	0.200930017222802	0.15355391537407775
0.004450041255156896	0.1980950034722646	0.15495501840588322
0.004450666208276035	0.20175746891554175	0.15655257604702366
0.004451291161395175	0.20303835285047206	0.15659140956643985
0.004451916114514315	0.20369239760310337	0.15499101877315008
0.0044525410676334535	0.2023768632199225	0.15417057192360198
0.0044531660207525955	0.20836210883797518	0.15484300342673288
0.004453790973871734	0.20983729827130426	0.15441583546859358
0.004454415926990874	0.20432722343536486	0.1541100710788854
0.004455040880110014	0.20460507372574543	0.15705770604000358
0.004455665833229154	0.20142340142800913	0.15352151933455954
0.004456290786348294	0.21160404703470997	0.15537397609268655
0.004456915739467434	0.2051577073950191	0.15800197571008515
0.004457540692586573	0.20368684318187652	0.15775522806285816
0.004458165645705714	0.19979231832585725	0.1555718695088119
0.004458790598824853	0.20008091710739007	0.1556432513900029
0.0044594155519439935	0.20257480974964942	0.15775381320648868
0.004460040505063133	0.2086605826329533	0.15462120782318212
0.0044606654581822724	0.203942977525074	0.15304196179793886
0.004461290411301414	0.2062929763821084	0.15200488848704216
0.004461915364420553	0.20544683141106868	0.1540425243866067
0.0044625403175396925	0.2024297509050644	0.1519200295961739
0.004463165270658833	0.19918696486205367	0.15349182028417474
0.0044637902237779714	0.20218356135189344	0.15694753561529642
0.0044644151768971135	0.19875731177687397	0.1576638903481935
0.004465040130016252	0.20248708077207878	0.1526923322938655
0.004465665083135392	0.19977056519198855	0.15649801784539613
0.004466290036254532	0.20419226860941891	0.1571825226818626
0.004466914989373672	0.20208956492432956	0.1559579091751596
0.004467539942492812	0.1995720158082884	0.15433675504446215
0.004468164895611952	0.1996053615662821	0.1564265403738948
0.0044687898487310905	0.19926759061012006	0.15572842144545854
0.004469414801850232	0.19962945083445877	0.1566624560810195
0.004470039754969371	0.19571198476370125	0.1555727543450508
0.0044706647080885115	0.19582150213140356	0.15362688231734534
0.004471289661207651	0.19610653939050812	0.15537722751804856
0.00447191461432679	0.20245941762020736	0.15409972242657216
0.004472539567445932	0.1969219567080751	0.15447210231428618
0.004473164520565071	0.1973324441042113	0.15729083514854586
0.0044737894736842105	0.2026438588617679	0.15708878296728632
0.004474414426803351	0.2044129563419787	0.15635893115278643
0.00447503937992249	0.2038326193832418	0.1536333564540159
0.0044756643330416315	0.1982492292309662	0.15667195292311692
0.00447628928616077	0.19812782131900344	0.15540509992076657
0.00447691423927991	0.20358482317184123	0.15617421633198755
0.00447753919239905	0.20212255425615136	0.15537102732303634
0.00447816414551819	0.19879511059828442	0.1557574330819659
0.00447878909863733	0.1926549205369079	0.15408998190839224
0.00447941405175647	0.20589301193846415	0.15311229382435726
0.004480039004875609	0.19881825539312298	0.15630772358648878
0.00448066395799475	0.19882976026404642	0.15837930028235453
0.004481288911113889	0.1960009247312512	0.15615716057890747
0.0044819138642330295	0.19230302534355725	0.15586046783354598
0.004482538817352169	0.1910607969682376	0.15575998854226344
0.004483163770471309	0.20072434993230848	0.15147624967813225
0.0044837887235904495	0.2020332895576718	0.15279945332540246
0.004484413676709589	0.19641356454490622	0.1534428168759755
0.004485038629828729	0.19739289193187484	0.15587124268366295
0.004485663582947869	0.1951984691276257	0.15556228915809295
0.004486288536067008	0.19301328129888157	0.1549773638147739
0.004486913489186149	0.19605569248659788	0.15355738304570066
0.004487538442305288	0.19999402815356865	0.15392026875117573
0.004488163395424428	0.1939836018449791	0.1534300001282566
0.004488788348543568	0.19776531561356736	0.1522496462959393
0.004489413301662708	0.1984321898536188	0.1564424473495291
0.0044900382547818475	0.1997542597447271	0.15506561663770058
0.004490663207900988	0.19126481135116158	0.15735869992182494
0.004491288161020127	0.19589022915834475	0.15441377312963034
0.004491913114139268	0.20060118368306135	0.15547383058377773
0.004492538067258408	0.19711681045096818	0.15302803898619805
0.0044931630203775465	0.2025122783581903	0.1551900773798011
0.004493787973496689	0.19813426303667503	0.1529350515581374
0.004494412926615827	0.2004347952716058	0.15311142099793515
0.004495037879734968	0.1946179011081218	0.15205122219570116
0.004495662832854107	0.19939827568785934	0.15520548817703292
0.004496287785973247	0.2037391400064321	0.15510677403646558
0.004496912739092387	0.1982438810852544	0.15337568135668686
0.004497537692211527	0.20014228074936832	0.15373799845633804
0.0044981626453306665	0.20250116364182655	0.15422431287835803
0.004498787598449807	0.2018833264483832	0.15260538634225915
0.004499412551568946	0.19795961469933523	0.15445887514035808
0.004500037504688087	0.1989402851896445	0.1545552654957537
0.004500662457807226	0.1938970017707803	0.15180464838982913
0.0045012874109263655	0.20118396750401796	0.15539218641991762
0.004501912364045506	0.19844106499358424	0.1515049193226833
0.004502537317164646	0.1963623988367436	0.15664741591568487
0.004503162270283786	0.1955276964649235	0.1549109082195883
0.004503787223402926	0.19984762364097658	0.15450172005643975
0.0045044121765220645	0.1950870321500617	0.15472342147762355
0.0045050371296412066	0.19962840819111166	0.15347362151959257
0.004505662082760345	0.19931676491943767	0.1540730960457113
0.004506287035879486	0.19861107083333301	0.15334725000776686
0.004506911988998625	0.19828110332173893	0.15286040030553247
0.004507536942117765	0.19758891197504486	0.15409956461642815
0.004508161895236905	0.19938285360486285	0.15395448908519122
0.004508786848356045	0.1945841221916684	0.1553296282343433
0.004509411801475185	0.2020200433791865	0.15319972257554712
0.004510036754594325	0.20116665162155287	0.15305010457933882
0.004510661707713464	0.19757300474831513	0.1557793037009481
0.0045112866608326046	0.1965611209649768	0.15592974408633725
0.004511911613951744	0.1978949284826636	0.15580484567169964
0.004512536567070884	0.1976442529450383	0.1542431991080602
0.004513161520190025	0.1915853419895027	0.15750936555418474
0.004513786473309164	0.19814959496246504	0.15619185838166588
0.0045144114264283036	0.19823975788557968	0.15528957738016122
0.004515036379547444	0.19305459326758265	0.15435833859199607
0.0045156613326665825	0.19041257679798057	0.15446481202521417
0.0045162862857857245	0.19883632786452698	0.1509056680579116
0.004516911238904863	0.1983343028329259	0.1538228157082373
0.004517536192024003	0.20004705202104986	0.15270277241429442
0.004518161145143143	0.19730510772274756	0.15259257004895094
0.004518786098262283	0.20485382510322545	0.1549756091439337
0.004519411051381423	0.19574140084844918	0.15461234402230042
